Wall time,Step,Value
1648375830.5972815,19,0.5362056493759155
1648383716.447743,20,0.4534909725189209
1648392400.8190577,21,0.43341630697250366
1648401135.4352438,22,0.41063007712364197
1648409866.8064969,23,0.3943711817264557
1648418686.1402473,24,0.39935919642448425
