Wall time,Step,Value
1648375830.5954,19,0.7068941593170166
1648383716.4470556,20,0.4208453297615051
1648392400.8179674,21,0.22824721038341522
1648401135.4345686,22,0.2556880712509155
1648409866.8058002,23,0.2248900681734085
1648418686.1395886,24,0.13097213208675385
